Date,open_x,open_y
15 Oct 2020 22:00:00,42.959999084473,93.824996948242
15 Oct 2020 22:30:00,42.939998626709,93.802001953125
15 Oct 2020 23:00:00,42.889999389648,93.802001953125
15 Oct 2020 23:30:00,42.810001373291,93.802001953125
16 Oct 2020 02:00:00,42.849998474121,93.809997558594
16 Oct 2020 02:30:00,42.939998626709,93.832000732422
16 Oct 2020 03:00:00,42.919998168945,93.781997680664
16 Oct 2020 03:30:00,42.75,93.77799987793
16 Oct 2020 04:00:00,42.700000762939,93.796997070312
16 Oct 2020 04:30:00,42.569999694824,93.828002929688
16 Oct 2020 05:00:00,42.599998474121,93.832000732422
16 Oct 2020 05:30:00,42.470001220703,93.828002929688
16 Oct 2020 06:00:00,42.540000915527,93.832000732422
16 Oct 2020 06:30:00,42.419998168945,93.824996948242
16 Oct 2020 07:00:00,42.479999542236,93.834999084473
16 Oct 2020 07:30:00,42.520000457764,93.809997558594
16 Oct 2020 08:00:00,42.590000152588,93.796997070312
16 Oct 2020 08:30:00,42.380001068115,93.86499786377
16 Oct 2020 09:00:00,42.450000762939,93.802001953125
16 Oct 2020 09:30:00,42.509998321533,93.745002746582
16 Oct 2020 10:00:00,42.75,93.709999084473
16 Oct 2020 10:30:00,42.639999389648,93.692001342773
16 Oct 2020 11:00:00,42.680000305176,93.751998901367
16 Oct 2020 11:30:00,42.380001068115,93.726997375488
16 Oct 2020 12:00:00,42.299999237061,93.72200012207
16 Oct 2020 12:30:00,42.529998779297,93.656997680664
16 Oct 2020 13:00:00,42.470001220703,93.730003356934
16 Oct 2020 13:30:00,42.540000915527,93.638000488281
16 Oct 2020 14:00:00,42.5,93.626998901367
16 Oct 2020 14:30:00,42.5,93.567001342773
16 Oct 2020 15:00:00,42.560001373291,93.638000488281
16 Oct 2020 15:30:00,42.409999847412,93.63200378418
16 Oct 2020 16:00:00,42.299999237061,93.648002624512
16 Oct 2020 16:30:00,42.5,93.648002624512
16 Oct 2020 17:00:00,42.659999847412,93.684997558594
16 Oct 2020 17:30:00,42.779998779297,93.707000732422
16 Oct 2020 18:00:00,42.779998779297,93.705001831055
16 Oct 2020 18:30:00,42.840000152588,93.648002624512
16 Oct 2020 19:00:00,42.729999542236,93.680000305176
16 Oct 2020 19:30:00,42.729999542236,93.684997558594
16 Oct 2020 20:00:00,42.799999237061,93.712997436523
16 Oct 2020 20:30:00,42.700000762939,93.671997070312
16 Oct 2020 21:00:00,42.75,93.671997070312
16 Oct 2020 21:30:00,42.639999389648,93.703002929688
16 Oct 2020 22:00:00,42.610000610352,93.690002441406
16 Oct 2020 22:30:00,42.580001831055,93.720001220703
19 Oct 2020 00:00:00,42.590000152588,93.720001220703
19 Oct 2020 00:30:00,42.770000457764,93.720001220703
19 Oct 2020 01:00:00,42.810001373291,93.720001220703
19 Oct 2020 01:30:00,42.840000152588,93.720001220703
19 Oct 2020 02:00:00,42.840000152588,93.703002929688
19 Oct 2020 02:30:00,42.830001831055,93.682998657227
19 Oct 2020 03:00:00,42.779998779297,93.63200378418
19 Oct 2020 03:30:00,42.770000457764,93.688003540039
19 Oct 2020 04:00:00,42.700000762939,93.694999694824
19 Oct 2020 04:30:00,42.610000610352,93.705001831055
19 Oct 2020 05:00:00,42.619998931885,93.705001831055
19 Oct 2020 05:30:00,42.529998779297,93.75
19 Oct 2020 06:00:00,42.590000152588,93.763000488281
19 Oct 2020 06:30:00,42.619998931885,93.75700378418
19 Oct 2020 07:00:00,42.650001525879,93.766998291016
19 Oct 2020 07:30:00,42.669998168945,93.754997253418
19 Oct 2020 08:00:00,42.659999847412,93.707000732422
19 Oct 2020 08:30:00,42.619998931885,93.726997375488
19 Oct 2020 09:00:00,42.75,93.745002746582
19 Oct 2020 09:30:00,42.909999847412,93.667999267578
19 Oct 2020 10:00:00,42.639999389648,93.629997253418
19 Oct 2020 10:30:00,42.569999694824,93.537002563477
19 Oct 2020 11:00:00,42.639999389648,93.495002746582
19 Oct 2020 11:30:00,42.580001831055,93.406997680664
19 Oct 2020 12:00:00,42.470001220703,93.40299987793
19 Oct 2020 12:30:00,42.459999084473,93.389999389648
19 Oct 2020 13:00:00,42.590000152588,93.351997375488
19 Oct 2020 13:30:00,42.569999694824,93.332000732422
19 Oct 2020 14:00:00,42.740001678467,93.220001220703
19 Oct 2020 14:30:00,42.590000152588,93.266998291016
19 Oct 2020 15:00:00,42.619998931885,93.294998168945
19 Oct 2020 15:30:00,42.759998321533,93.285003662109
19 Oct 2020 16:00:00,42.869998931885,93.254997253418
19 Oct 2020 16:30:00,42.840000152588,93.22200012207
19 Oct 2020 17:00:00,42.869998931885,93.269996643066
19 Oct 2020 17:30:00,42.840000152588,93.294998168945
19 Oct 2020 18:00:00,42.779998779297,93.245002746582
19 Oct 2020 18:30:00,42.729999542236,93.281997680664
19 Oct 2020 19:00:00,42.700000762939,93.290000915527
19 Oct 2020 19:30:00,42.560001373291,93.27799987793
19 Oct 2020 20:00:00,42.520000457764,93.330001831055
19 Oct 2020 20:30:00,42.479999542236,93.337997436523
19 Oct 2020 21:00:00,42.299999237061,93.440002441406
19 Oct 2020 21:30:00,42.330001831055,93.419998168945
19 Oct 2020 22:00:00,42.25,93.427001953125
19 Oct 2020 22:30:00,42.299999237061,93.421997070312
19 Oct 2020 23:00:00,42.319999694824,93.421997070312
19 Oct 2020 23:30:00,42.310001373291,93.421997070312
20 Oct 2020 02:00:00,42.290000915527,93.428001403809
20 Oct 2020 02:30:00,42.290000915527,93.432998657227
20 Oct 2020 03:00:00,42.229999542236,93.40299987793
20 Oct 2020 03:30:00,42.139999389648,93.421997070312
20 Oct 2020 04:00:00,42.080001831055,93.476997375488
20 Oct 2020 04:30:00,42.119998931885,93.455001831055
20 Oct 2020 05:00:00,42.090000152588,93.440002441406
20 Oct 2020 05:30:00,42.159999847412,93.427001953125
20 Oct 2020 06:00:00,42.150001525879,93.394996643066
20 Oct 2020 06:30:00,42.110000610352,93.400001525879
20 Oct 2020 07:00:00,42.080001831055,93.400001525879
20 Oct 2020 07:30:00,42.130001068115,93.417999267578
20 Oct 2020 08:00:00,42.319999694824,93.400001525879
20 Oct 2020 08:30:00,42.400001525879,93.398002624512
20 Oct 2020 09:00:00,42.349998474121,93.453002929688
20 Oct 2020 09:30:00,42.279998779297,93.47200012207
20 Oct 2020 10:00:00,42.349998474121,93.394996643066
20 Oct 2020 10:30:00,42.279998779297,93.361999511719
20 Oct 2020 11:00:00,42.119998931885,93.34700012207
20 Oct 2020 11:30:00,42.529998779297,93.25700378418
20 Oct 2020 12:00:00,42.340000152588,93.226997375488
20 Oct 2020 12:30:00,42.540000915527,93.162002563477
20 Oct 2020 13:00:00,42.560001373291,93.192001342773
20 Oct 2020 13:30:00,42.430000305176,93.197998046875
20 Oct 2020 14:00:00,42.470001220703,93.254997253418
20 Oct 2020 14:30:00,42.200000762939,93.273002624512
20 Oct 2020 15:00:00,42.220001220703,93.26000213623
20 Oct 2020 15:30:00,42.099998474121,93.230003356934
20 Oct 2020 16:00:00,42.439998626709,93.141998291016
20 Oct 2020 16:30:00,42.080001831055,93.059997558594
20 Oct 2020 17:00:00,42.229999542236,93.031997680664
20 Oct 2020 17:30:00,42.270000457764,93.080001831055
20 Oct 2020 18:00:00,42.450000762939,93.089996337891
20 Oct 2020 18:30:00,42.549999237061,93.101997375488
20 Oct 2020 19:00:00,42.669998168945,93.069999694824
20 Oct 2020 19:30:00,42.639999389648,93.02799987793
20 Oct 2020 20:00:00,42.720001220703,93.042999267578
20 Oct 2020 20:30:00,42.990001678467,93.035003662109
20 Oct 2020 21:00:00,42.889999389648,93.050003051758
20 Oct 2020 21:30:00,42.909999847412,93.078002929688
20 Oct 2020 22:00:00,42.799999237061,93.087997436523
20 Oct 2020 22:30:00,42.819999694824,93.089996337891
20 Oct 2020 23:00:00,42.669998168945,93.089996337891
20 Oct 2020 23:30:00,42.630001068115,93.089996337891
21 Oct 2020 02:00:00,42.779998779297,93.055000305176
21 Oct 2020 02:30:00,42.790000915527,93.00700378418
21 Oct 2020 03:00:00,42.700000762939,92.99299621582
21 Oct 2020 03:30:00,42.799999237061,92.983001708984
21 Oct 2020 04:00:00,42.75,92.97200012207
21 Oct 2020 04:30:00,42.729999542236,92.927001953125
21 Oct 2020 05:00:00,42.779998779297,92.949996948242
21 Oct 2020 05:30:00,42.790000915527,92.912002563477
21 Oct 2020 06:00:00,42.729999542236,92.889999389648
21 Oct 2020 06:30:00,42.770000457764,92.888000488281
21 Oct 2020 07:00:00,42.770000457764,92.870002746582
21 Oct 2020 07:30:00,42.669998168945,92.904998779297
21 Oct 2020 08:00:00,42.639999389648,92.891998291016
21 Oct 2020 08:30:00,42.650001525879,92.781997680664
21 Oct 2020 09:00:00,42.630001068115,92.828002929688
21 Oct 2020 09:30:00,42.540000915527,92.815002441406
21 Oct 2020 10:00:00,42.459999084473,92.694999694824
21 Oct 2020 10:30:00,42.419998168945,92.748001098633
21 Oct 2020 11:00:00,42.200000762939,92.796997070312
21 Oct 2020 12:00:00,42.5,92.802001953125
21 Oct 2020 12:30:00,42.529998779297,92.785003662109
21 Oct 2020 13:00:00,42.409999847412,92.72200012207
21 Oct 2020 13:30:00,42.340000152588,92.751998901367
21 Oct 2020 14:00:00,42.279998779297,92.764999389648
21 Oct 2020 14:30:00,42.450000762939,92.699996948242
21 Oct 2020 15:00:00,42.400001525879,92.638000488281
21 Oct 2020 15:30:00,42.279998779297,92.773002624512
21 Oct 2020 16:00:00,42.439998626709,92.626998901367
21 Oct 2020 16:30:00,42.400001525879,92.542999267578
21 Oct 2020 17:00:00,41.930000305176,92.514999389648
21 Oct 2020 17:30:00,41.700000762939,92.584999084473
21 Oct 2020 18:00:00,41.700000762939,92.569999694824
21 Oct 2020 18:30:00,41.770000457764,92.485000610352
21 Oct 2020 19:00:00,41.340000152588,92.529998779297
21 Oct 2020 19:30:00,41.439998626709,92.546997070312
21 Oct 2020 20:00:00,41.590000152588,92.557998657227
21 Oct 2020 20:30:00,41.619998931885,92.552001953125
21 Oct 2020 21:00:00,41.680000305176,92.593002319336
21 Oct 2020 21:30:00,41.619998931885,92.595001220703
21 Oct 2020 22:00:00,41.610000610352,92.626998901367
21 Oct 2020 22:30:00,41.560001373291,92.667999267578
21 Oct 2020 23:00:00,41.590000152588,92.667999267578
21 Oct 2020 23:30:00,41.580001831055,92.667999267578
22 Oct 2020 02:00:00,41.490001678467,92.720001220703
22 Oct 2020 02:30:00,41.430000305176,92.763000488281
22 Oct 2020 03:00:00,41.430000305176,92.745002746582
22 Oct 2020 03:30:00,41.369998931885,92.751998901367
22 Oct 2020 04:00:00,41.430000305176,92.773002624512
22 Oct 2020 04:30:00,41.400001525879,92.792999267578
22 Oct 2020 05:00:00,41.380001068115,92.805000305176
22 Oct 2020 05:30:00,41.400001525879,92.805000305176
22 Oct 2020 06:00:00,41.380001068115,92.794998168945
22 Oct 2020 06:30:00,41.430000305176,92.790000915527
22 Oct 2020 07:00:00,41.349998474121,92.773002624512
22 Oct 2020 07:30:00,41.400001525879,92.736999511719
22 Oct 2020 08:00:00,41.450000762939,92.733001708984
22 Oct 2020 08:30:00,41.599998474121,92.688003540039
22 Oct 2020 09:00:00,41.630001068115,92.736999511719
22 Oct 2020 09:30:00,41.729999542236,92.650001525879
22 Oct 2020 10:00:00,41.810001373291,92.644996643066
22 Oct 2020 10:30:00,41.979999542236,92.697998046875
22 Oct 2020 11:00:00,41.889999389648,92.766998291016
22 Oct 2020 11:30:00,41.689998626709,92.817001342773
22 Oct 2020 12:00:00,41.729999542236,92.861999511719
22 Oct 2020 12:30:00,41.889999389648,92.819999694824
22 Oct 2020 13:00:00,42.0,92.860000610352
22 Oct 2020 13:30:00,42.040000915527,92.889999389648
22 Oct 2020 14:00:00,41.970001220703,92.891998291016
22 Oct 2020 14:30:00,41.779998779297,92.927001953125
22 Oct 2020 15:00:00,41.709999084473,92.876998901367
22 Oct 2020 15:30:00,41.919998168945,92.819999694824
22 Oct 2020 16:00:00,42.25,92.891998291016
22 Oct 2020 16:30:00,42.200000762939,92.921997070312
22 Oct 2020 17:00:00,42.490001678467,92.873001098633
22 Oct 2020 17:30:00,42.639999389648,92.870002746582
22 Oct 2020 18:00:00,42.5,92.927001953125
22 Oct 2020 18:30:00,42.430000305176,92.925003051758
22 Oct 2020 19:00:00,42.490001678467,92.921997070312
22 Oct 2020 19:30:00,42.340000152588,92.889999389648
22 Oct 2020 20:00:00,42.290000915527,92.930000305176
22 Oct 2020 20:30:00,42.360000610352,92.938003540039
22 Oct 2020 21:00:00,42.360000610352,92.957000732422
22 Oct 2020 21:30:00,42.340000152588,92.962997436523
22 Oct 2020 22:00:00,42.360000610352,92.957000732422
22 Oct 2020 22:30:00,42.360000610352,92.944999694824
22 Oct 2020 23:00:00,42.299999237061,92.944999694824
22 Oct 2020 23:30:00,42.290000915527,92.944999694824
23 Oct 2020 02:00:00,42.270000457764,92.976997375488
23 Oct 2020 02:30:00,42.319999694824,93.078002929688
23 Oct 2020 03:00:00,42.389999389648,93.044998168945
23 Oct 2020 03:30:00,42.380001068115,93.031997680664
23 Oct 2020 04:00:00,42.409999847412,93.019996643066
23 Oct 2020 04:30:00,42.369998931885,93.031997680664
23 Oct 2020 05:00:00,42.5,93.00700378418
23 Oct 2020 05:30:00,42.450000762939,93.031997680664
23 Oct 2020 06:00:00,42.369998931885,93.046997070312
23 Oct 2020 06:30:00,42.310001373291,93.055000305176
23 Oct 2020 07:00:00,42.270000457764,93.037002563477
23 Oct 2020 07:30:00,42.229999542236,93.057998657227
23 Oct 2020 08:00:00,42.159999847412,93.040000915527
23 Oct 2020 08:30:00,42.130001068115,93.084999084473
23 Oct 2020 09:00:00,42.090000152588,93.067001342773
23 Oct 2020 09:30:00,42.200000762939,92.97200012207
23 Oct 2020 10:00:00,42.319999694824,92.851997375488
23 Oct 2020 10:30:00,42.340000152588,92.751998901367
23 Oct 2020 11:00:00,42.240001678467,92.785003662109
23 Oct 2020 11:30:00,42.430000305176,92.712997436523
23 Oct 2020 12:00:00,42.479999542236,92.745002746582
23 Oct 2020 12:30:00,42.590000152588,92.775001525879
23 Oct 2020 13:00:00,42.560001373291,92.763000488281
23 Oct 2020 13:30:00,42.529998779297,92.794998168945
23 Oct 2020 14:00:00,42.540000915527,92.790000915527
23 Oct 2020 14:30:00,42.450000762939,92.662002563477
23 Oct 2020 15:00:00,42.490001678467,92.707000732422
23 Oct 2020 15:30:00,42.450000762939,92.766998291016
23 Oct 2020 16:00:00,42.310001373291,92.845001220703
23 Oct 2020 16:30:00,42.229999542236,92.962997436523
23 Oct 2020 17:00:00,42.130001068115,92.906997680664
23 Oct 2020 17:30:00,42.25,92.86499786377
23 Oct 2020 18:00:00,41.840000152588,92.86799621582
23 Oct 2020 18:30:00,41.619998931885,92.898002624512
23 Oct 2020 19:00:00,41.659999847412,92.86499786377
23 Oct 2020 19:30:00,41.610000610352,92.805000305176
23 Oct 2020 20:00:00,41.520000457764,92.805000305176
23 Oct 2020 20:30:00,41.659999847412,92.769996643066
23 Oct 2020 21:00:00,41.590000152588,92.769996643066
23 Oct 2020 21:30:00,41.639999389648,92.764999389648
23 Oct 2020 22:00:00,41.580001831055,92.718002319336
23 Oct 2020 22:30:00,41.580001831055,92.72200012207
25 Oct 2020 23:00:00,41.340000152588,92.72200012207
25 Oct 2020 23:30:00,40.939998626709,92.72200012207
26 Oct 2020 00:00:00,40.860000610352,92.72200012207
26 Oct 2020 00:30:00,41.0,92.72200012207
26 Oct 2020 01:00:00,41.060001373291,92.809997558594
26 Oct 2020 01:30:00,41.110000610352,92.807998657227
26 Oct 2020 02:00:00,41.150001525879,92.819999694824
26 Oct 2020 02:30:00,41.200000762939,92.839996337891
26 Oct 2020 03:00:00,41.029998779297,92.894996643066
26 Oct 2020 03:30:00,41.110000610352,92.860000610352
26 Oct 2020 04:00:00,41.060001373291,92.904998779297
26 Oct 2020 04:30:00,41.020000457764,92.932998657227
26 Oct 2020 05:00:00,40.990001678467,92.934997558594
26 Oct 2020 05:30:00,40.990001678467,92.919998168945
26 Oct 2020 06:00:00,40.950000762939,92.938003540039
26 Oct 2020 06:30:00,41.009998321533,92.921997070312
26 Oct 2020 07:00:00,40.819999694824,92.949996948242
26 Oct 2020 07:30:00,40.779998779297,92.925003051758
26 Oct 2020 08:00:00,40.770000457764,92.949996948242
26 Oct 2020 08:30:00,40.450000762939,92.976997375488
26 Oct 2020 09:00:00,40.5,92.968002319336
26 Oct 2020 09:30:00,40.450000762939,93.013000488281
26 Oct 2020 10:00:00,40.680000305176,93.02799987793
26 Oct 2020 10:30:00,40.700000762939,93.014999389648
26 Oct 2020 11:00:00,40.669998168945,93.023002624512
26 Oct 2020 11:30:00,40.900001525879,93.0
26 Oct 2020 12:00:00,41.009998321533,92.938003540039
26 Oct 2020 12:30:00,40.869998931885,92.953002929688
26 Oct 2020 13:00:00,40.770000457764,92.986999511719
26 Oct 2020 13:30:00,40.779998779297,92.985000610352
26 Oct 2020 14:00:00,40.700000762939,93.046997070312
26 Oct 2020 14:30:00,40.779998779297,93.001998901367
26 Oct 2020 15:00:00,40.619998931885,93.023002624512
26 Oct 2020 15:30:00,40.439998626709,93.078002929688
26 Oct 2020 16:00:00,40.470001220703,93.082000732422
26 Oct 2020 16:30:00,40.400001525879,93.093002319336
26 Oct 2020 17:00:00,40.509998321533,93.046997070312
26 Oct 2020 17:30:00,40.459999084473,93.02799987793
26 Oct 2020 18:00:00,40.299999237061,93.004997253418
26 Oct 2020 18:30:00,40.25,93.029998779297
26 Oct 2020 19:00:00,40.299999237061,93.037002563477
26 Oct 2020 19:30:00,40.419998168945,93.031997680664
26 Oct 2020 20:00:00,40.439998626709,93.046997070312
26 Oct 2020 20:30:00,40.380001068115,93.042999267578
26 Oct 2020 21:00:00,40.389999389648,93.065002441406
26 Oct 2020 21:30:00,40.380001068115,93.065002441406
26 Oct 2020 22:00:00,40.439998626709,93.065002441406
26 Oct 2020 22:30:00,40.439998626709,93.065002441406
27 Oct 2020 01:00:00,40.439998626709,93.072998046875
27 Oct 2020 01:30:00,40.529998779297,93.02799987793
27 Oct 2020 02:00:00,40.5,92.983001708984
27 Oct 2020 02:30:00,40.479999542236,92.974998474121
27 Oct 2020 03:00:00,40.5,92.986999511719
27 Oct 2020 03:30:00,40.630001068115,92.944999694824
27 Oct 2020 04:00:00,40.580001831055,92.947998046875
27 Oct 2020 04:30:00,40.590000152588,92.970001220703
27 Oct 2020 05:00:00,40.630001068115,92.959999084473
27 Oct 2020 05:30:00,40.639999389648,92.942001342773
27 Oct 2020 06:00:00,40.669998168945,92.938003540039
27 Oct 2020 06:30:00,40.720001220703,92.917999267578
27 Oct 2020 07:00:00,40.740001678467,92.898002624512
27 Oct 2020 07:30:00,40.830001831055,92.891998291016
27 Oct 2020 08:00:00,40.860000610352,92.919998168945
27 Oct 2020 08:30:00,40.610000610352,93.013000488281
27 Oct 2020 09:00:00,40.669998168945,92.99299621582
27 Oct 2020 09:30:00,40.610000610352,93.101997375488
27 Oct 2020 10:00:00,40.759998321533,93.046997070312
27 Oct 2020 10:30:00,40.580001831055,93.029998779297
27 Oct 2020 11:00:00,40.729999542236,93.037002563477
27 Oct 2020 11:30:00,40.979999542236,93.031997680664
27 Oct 2020 12:00:00,40.889999389648,92.99299621582
27 Oct 2020 12:30:00,40.810001373291,92.962997436523
27 Oct 2020 13:00:00,40.709999084473,92.90299987793
27 Oct 2020 13:30:00,40.619998931885,92.891998291016
27 Oct 2020 14:00:00,40.540000915527,92.912002563477
27 Oct 2020 14:30:00,40.680000305176,92.879997253418
27 Oct 2020 15:00:00,40.75,92.860000610352
27 Oct 2020 15:30:00,40.650001525879,92.940002441406
27 Oct 2020 16:00:00,40.790000915527,92.90299987793
27 Oct 2020 16:30:00,40.909999847412,92.88200378418
27 Oct 2020 17:00:00,41.200000762939,92.807998657227
27 Oct 2020 17:30:00,41.259998321533,92.794998168945
27 Oct 2020 18:00:00,41.189998626709,92.811996459961
27 Oct 2020 18:30:00,41.360000610352,92.809997558594
27 Oct 2020 19:00:00,41.310001373291,92.843002319336
27 Oct 2020 19:30:00,41.159999847412,92.84700012207
27 Oct 2020 20:00:00,41.090000152588,92.942001342773
27 Oct 2020 20:30:00,41.169998168945,92.932998657227
27 Oct 2020 21:00:00,41.099998474121,92.959999084473
27 Oct 2020 21:30:00,41.080001831055,92.953002929688
27 Oct 2020 22:00:00,40.610000610352,92.953002929688
27 Oct 2020 22:30:00,40.689998626709,92.953002929688
28 Oct 2020 01:00:00,40.580001831055,93.13200378418
28 Oct 2020 01:30:00,40.590000152588,93.13200378418
28 Oct 2020 02:00:00,40.650001525879,93.15299987793
28 Oct 2020 02:30:00,40.549999237061,93.093002319336
28 Oct 2020 03:00:00,40.549999237061,93.126998901367
28 Oct 2020 03:30:00,40.430000305176,93.120002746582
28 Oct 2020 04:00:00,40.349998474121,93.129997253418
28 Oct 2020 04:30:00,40.400001525879,93.110000610352
28 Oct 2020 05:00:00,40.400001525879,93.129997253418
28 Oct 2020 05:30:00,40.450000762939,93.108001708984
28 Oct 2020 06:00:00,40.479999542236,93.108001708984
28 Oct 2020 06:30:00,40.470001220703,93.11799621582
28 Oct 2020 07:00:00,40.5,93.074996948242
28 Oct 2020 07:30:00,40.520000457764,93.046997070312
28 Oct 2020 08:00:00,40.299999237061,93.138000488281
28 Oct 2020 08:30:00,40.180000305176,93.108001708984
28 Oct 2020 09:00:00,40.090000152588,93.167999267578
28 Oct 2020 09:30:00,39.950000762939,93.311996459961
28 Oct 2020 10:00:00,39.979999542236,93.25700378418
28 Oct 2020 10:30:00,39.939998626709,93.38200378418
28 Oct 2020 11:00:00,39.840000152588,93.379997253418
28 Oct 2020 11:30:00,39.799999237061,93.379997253418
28 Oct 2020 12:00:00,39.669998168945,93.438003540039
28 Oct 2020 12:30:00,39.560001373291,93.410003662109
28 Oct 2020 13:00:00,39.610000610352,93.49299621582
